# STEVAL-MKI229A (LSM6DSO16IS) 

time[us],acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],temp[C],acc_x[LSB],acc_y[LSB],acc_z[LSB],gyro_x[LSB],gyro_y[LSB],gyro_z[LSB],temp[LSB],int_1,int_2
3156733011,987.102,107.177,-125.660,4033.750,-5433.750,-2738.750,23.000,16182,1757,-2060,461,-621,-313,-512,0,0
3156742416,985.577,133.773,-138.531,6798.750,-10666.250,-6011.250,22.992,16157,2193,-2271,777,-1219,-687,-514,0,0
3156751824,982.283,169.702,-170.800,9730.000,-14341.250,-6466.250,22.992,16103,2782,-2800,1112,-1639,-739,-514,0,0
3156761236,981.307,205.448,-201.239,10158.750,-15837.500,-4488.750,23.016,16087,3368,-3299,1161,-1810,-513,-508,0,0
3156770648,972.462,222.772,-213.866,7026.250,-15776.250,-1347.500,23.016,15942,3652,-3506,803,-1803,-154,-508,0,0
3156780056,965.996,218.258,-205.631,4768.750,-15522.500,3071.250,23.023,15836,3578,-3371,545,-1774,351,-506,0,0
3156789463,956.419,200.873,-207.156,5512.500,-15793.750,7192.500,23.023,15679,3293,-3396,630,-1805,822,-506,0,0
3156798869,958.371,175.192,-233.020,6256.250,-15785.000,9003.750,22.992,15711,2872,-3820,715,-1804,1029,-514,0,0
3156808285,970.388,145.363,-266.875,6343.750,-15181.250,8347.500,22.992,15908,2383,-4375,725,-1735,954,-514,0,0
3156817691,975.634,122.671,-290.909,6282.500,-12941.250,5538.750,23.012,15994,2011,-4769,718,-1479,633,-509,0,0
3156827099,971.120,109.861,-292.678,5941.250,-9590.000,1137.500,23.012,15920,1801,-4798,679,-1096,130,-509,0,0
3156836506,960.506,105.591,-284.809,5197.500,-6527.500,-4173.750,23.016,15746,1731,-4669,594,-746,-477,-508,0,0
3156845919,952.149,121.451,-280.478,5530.000,-4296.250,-9231.250,23.016,15609,1991,-4598,632,-491,-1055,-508,0,0
3156855327,951.966,150.731,-279.624,5801.250,-2581.250,-13238.750,23.047,15606,2471,-4584,663,-295,-1513,-500,0,0
3156864733,954.772,177.754,-267.424,5145.000,-883.750,-15312.500,23.047,15652,2914,-4384,588,-101,-1750,-500,0,0
3156874149,963.617,202.398,-253.333,4830.000,516.250,-15260.000,23.020,15797,3318,-4153,552,59,-1744,-507,0,0
3156883555,972.950,221.003,-234.240,4602.500,1198.750,-13396.250,23.020,15950,3623,-3840,526,137,-1531,-507,0,0
3156892961,972.157,227.042,-215.757,4095.000,516.250,-11025.000,23.047,15937,3722,-3537,468,59,-1260,-500,0,0
3156902376,975.207,229.909,-213.988,4033.750,-1163.750,-8522.500,23.047,15987,3769,-3508,461,-133,-974,-500,0,0
3156911782,973.987,227.774,-223.870,4768.750,-2240.000,-5495.000,23.055,15967,3734,-3670,545,-256,-628,-498,0,0
3156921189,967.033,210.816,-221.613,4943.750,-2336.250,-2695.000,23.055,15853,3456,-3633,565,-267,-308,-498,0,0
3156930603,962.336,182.329,-211.243,4716.250,-2598.750,-1365.000,23.066,15776,2989,-3463,539,-297,-156,-495,0,0
3156940008,962.946,154.940,-213.500,5451.250,-3657.500,-1811.250,23.066,15786,2540,-3500,623,-418,-207,-495,0,0
3156949415,965.325,145.119,-226.737,6728.750,-4935.000,-3578.750,23.043,15825,2379,-3717,769,-564,-409,-501,0,0
3156958830,968.558,147.376,-243.451,7052.500,-5188.750,-6098.750,23.043,15878,2416,-3991,806,-593,-697,-501,0,0
3156968237,971.913,155.367,-249.795,6938.750,-4182.500,-8540.000,23.066,15933,2547,-4095,793,-478,-976,-495,0,0
3156977648,977.769,173.057,-244.732,6798.750,-3386.250,-10578.750,23.066,16029,2837,-4012,777,-387,-1209,-495,0,0
3156987057,974.048,200.202,-242.353,6685.000,-3517.500,-11681.250,23.066,15968,3282,-3973,764,-402,-1335,-495,0,0
3156996463,968.680,226.554,-243.573,6492.500,-3753.750,-11042.500,23.066,15880,3714,-3993,742,-429,-1262,-495,0,0
3157005876,965.142,243.756,-245.037,6116.250,-3736.250,-8540.000,23.035,15822,3996,-4017,699,-427,-976,-503,0,0
3157015283,960.811,243.817,-240.645,5092.500,-3491.250,-5075.000,23.035,15751,3997,-3945,582,-399,-580,-503,0,0
3157024690,956.175,229.421,-234.301,4287.500,-3788.750,-1627.500,23.023,15675,3761,-3841,490,-433,-186,-506,0,0
3157034104,956.846,212.097,-237.168,4392.500,-4593.750,857.500,23.023,15686,3477,-3888,502,-525,98,-506,0,0
3157043512,958.859,193.065,-244.549,4576.250,-5022.500,1916.250,23.051,15719,3165,-4009,523,-574,219,-499,0,0
3157052917,953.552,172.996,-251.747,4707.500,-4628.750,1505.000,23.051,15632,2836,-4127,538,-529,172,-499,0,0
3157062330,956.968,165.920,-261.995,5215.000,-3823.750,-183.750,23.031,15688,2720,-4295,596,-437,-21,-504,0,0
3157071738,962.641,167.079,-261.446,5355.000,-2703.750,-2082.500,23.031,15781,2739,-4286,612,-309,-238,-504,0,0
3157081145,966.301,174.582,-250.527,4943.750,-1680.000,-3937.500,23.070,15841,2862,-4107,565,-192,-450,-494,0,0
3157090552,966.484,190.869,-244.549,4812.500,-1111.250,-5136.250,23.070,15844,3129,-4009,550,-127,-587,-494,0,0
3157099966,963.068,205.387,-233.996,4620.000,-726.250,-4917.500,23.051,15788,3367,-3836,528,-83,-562,-499,0,0
3157109373,963.678,210.450,-219.722,3911.250,-1120.000,-3762.500,23.051,15798,3450,-3602,447,-128,-430,-499,0,0
3157118781,961.604,206.973,-217.343,4086.250,-2415.000,-2528.750,23.039,15764,3393,-3563,467,-276,-289,-502,0,0
3157128194,964.471,204.472,-229.238,4812.500,-3718.750,-1496.250,23.039,15811,3352,-3758,550,-425,-171,-502,0,0
3157137602,965.752,195.993,-236.741,4812.500,-4060.000,-883.750,23.082,15832,3213,-3881,550,-464,-101,-491,0,0
3157147008,964.532,185.257,-239.181,4567.500,-3937.500,-761.250,23.082,15812,3037,-3921,522,-450,-87,-491,0,0
3157156422,962.580,180.987,-239.730,4672.500,-3850.000,-1163.750,23.031,15780,2967,-3930,534,-440,-133,-504,0,0
3157165829,961.299,179.584,-238.815,4830.000,-3858.750,-1890.000,23.031,15759,2944,-3915,552,-441,-216,-504,0,0
3157175236,964.227,186.660,-242.658,4987.500,-4086.250,-2765.000,23.031,15807,3060,-3978,570,-467,-316,-504,0,0
3157184648,964.776,194.163,-244.793,5048.750,-3911.250,-3158.750,23.031,15816,3183,-4013,577,-447,-361,-504,0,0
3157194057,963.617,198.067,-239.669,4777.500,-3648.750,-3176.250,23.031,15797,3247,-3929,546,-417,-363,-504,0,0
3157203463,958.737,197.091,-232.288,4795.000,-3561.250,-2878.750,23.031,15717,3231,-3808,548,-407,-329,-504,0,0
3157212876,959.530,193.553,-228.445,4996.250,-3823.750,-2476.250,23.035,15730,3173,-3745,571,-437,-283,-503,0,0
3157222281,963.129,187.148,-228.506,5083.750,-4226.250,-2126.250,23.035,15789,3068,-3746,581,-483,-243,-503,0,0
3157231689,969.412,186.904,-237.900,5293.750,-4760.000,-2266.250,23.039,15892,3064,-3900,605,-544,-259,-502,0,0
3157241103,970.815,189.588,-245.464,5337.500,-4480.000,-2327.500,23.039,15915,3108,-4024,610,-512,-266,-502,0,0
3157250510,967.033,189.832,-240.645,4698.750,-3858.750,-2362.500,23.070,15853,3112,-3945,537,-441,-270,-494,0,0
3157259917,959.713,186.721,-234.484,4445.000,-3788.750,-2432.500,23.070,15733,3061,-3844,508,-433,-278,-494,0,0
3157269330,957.761,187.331,-239.608,4987.500,-3806.250,-2511.250,23.023,15701,3071,-3928,570,-435,-287,-506,0,0
3157278741,964.349,187.453,-243.756,5223.750,-3648.750,-2878.750,23.023,15809,3073,-3996,597,-417,-329,-506,0,0
3157288150,966.484,184.647,-243.451,5136.250,-3430.000,-3482.500,23.070,15844,3027,-3991,587,-392,-398,-494,0,0
3157297556,965.691,188.795,-243.634,5110.000,-3193.750,-4103.750,23.070,15831,3095,-3994,584,-365,-469,-494,0,0
3157306968,965.203,196.664,-243.146,4996.250,-2896.250,-4375.000,23.063,15823,3224,-3986,571,-331,-500,-496,0,0
3157316376,965.813,204.716,-239.303,4812.500,-2546.250,-3972.500,23.063,15833,3356,-3923,550,-291,-454,-496,0,0
3157325781,963.068,204.350,-229.665,4331.250,-2327.500,-3202.500,23.082,15788,3350,-3765,495,-266,-366,-491,0,0
3157335195,959.530,198.799,-225.212,4217.500,-2721.250,-2651.250,23.082,15730,3259,-3692,482,-311,-303,-491,0,0
3157344602,964.349,192.882,-225.944,4663.750,-3395.000,-2275.000,23.039,15809,3162,-3704,533,-388,-260,-502,0,0
3157354008,966.545,190.503,-232.105,4926.250,-3902.500,-2231.250,23.039,15845,3123,-3805,563,-446,-255,-502,0,0
3157363422,962.336,184.708,-232.654,5013.750,-4086.250,-2747.500,23.082,15776,3028,-3814,573,-467,-314,-491,0,0
3157372829,961.726,185.379,-235.399,5425.000,-4287.500,-3482.500,23.082,15766,3039,-3859,620,-490,-398,-491,0,0
3157382236,966.118,192.882,-241.804,5792.500,-4243.750,-3867.500,23.059,15838,3162,-3964,662,-485,-442,-497,0,0
3157391648,965.752,197.701,-238.937,5425.000,-3841.250,-3815.000,23.059,15832,3241,-3917,620,-439,-436,-497,0,0
3157401053,966.972,200.202,-234.606,5250.000,-3491.250,-3412.500,22.984,15852,3282,-3846,600,-399,-390,-516,0,0
3157410468,966.057,202.520,-231.617,5416.250,-3491.250,-2782.500,22.984,15837,3320,-3797,619,-399,-318,-516,0,0
3157419874,964.776,200.507,-230.458,5477.500,-3771.250,-2161.250,23.063,15816,3287,-3778,626,-431,-247,-496,0,0
3157429287,965.813,194.102,-230.092,5407.500,-4095.000,-1636.250,23.063,15833,3182,-3772,618,-468,-187,-496,0,0
3157438692,965.935,186.721,-227.835,5468.750,-4462.500,-1330.000,23.031,15835,3061,-3735,625,-510,-152,-504,0,0
3157448100,965.447,183.366,-228.018,5600.000,-4873.750,-1478.750,23.031,15827,3006,-3738,640,-557,-169,-504,0,0
3157457513,966.179,184.952,-231.800,5731.250,-5188.750,-1872.500,23.078,15839,3032,-3800,655,-593,-214,-492,0,0
3157466918,966.362,186.538,-231.922,5661.250,-5538.750,-2292.500,23.078,15842,3058,-3802,647,-633,-262,-492,0,0
3157476326,965.447,190.259,-230.946,5643.750,-5967.500,-2572.500,23.055,15827,3119,-3786,645,-682,-294,-498,0,0
3157485739,965.081,194.529,-235.765,5600.000,-6396.250,-2616.250,23.055,15821,3189,-3865,640,-731,-299,-498,0,0
3157495145,961.116,197.518,-242.048,5495.000,-6431.250,-2310.000,23.031,15756,3238,-3968,628,-735,-264,-504,0,0
3157504553,958.371,198.616,-247.660,5320.000,-6256.250,-1916.250,23.031,15711,3256,-4060,608,-715,-219,-504,0,0
3157513966,957.456,196.115,-250.527,4803.750,-5853.750,-1610.000,23.047,15696,3215,-4107,549,-669,-184,-500,0,0
3157523373,960.628,191.845,-250.954,4620.000,-5092.500,-1251.250,23.047,15748,3145,-4114,528,-582,-143,-500,0,0
3157532788,959.530,189.283,-244.305,4768.750,-4357.500,-1163.750,23.078,15730,3103,-4005,545,-498,-133,-492,0,0
3157542193,958.920,187.392,-244.915,4497.500,-4366.250,-1671.250,23.078,15720,3072,-4015,514,-499,-191,-492,0,0
3157551605,959.957,186.843,-249.551,4795.000,-4305.000,-2213.750,23.090,15737,3063,-4091,548,-492,-253,-489,0,0
3157561011,965.264,192.272,-249.673,5005.000,-3867.500,-2598.750,23.090,15824,3152,-4093,572,-442,-297,-489,0,0
3157570423,965.020,194.956,-244.976,4348.750,-3465.000,-2852.500,23.066,15820,3196,-4016,497,-396,-326,-495,0,0
3157579831,965.203,198.860,-240.340,4366.250,-3377.500,-2896.250,23.066,15823,3260,-3940,499,-386,-331,-495,0,0
3157589236,966.301,205.265,-236.192,4488.750,-3543.750,-2625.000,23.039,15841,3365,-3872,513,-405,-300,-502,0,0
3157598648,962.763,203.313,-234.423,4165.000,-3893.750,-2073.750,23.039,15783,3333,-3843,476,-445,-237,-502,0,0
3157608057,960.140,201.178,-231.373,4436.250,-4068.750,-1251.250,23.078,15740,3298,-3793,507,-465,-143,-492,0,0
3157617470,962.397,195.139,-228.079,4558.750,-4313.750,-595.000,23.078,15777,3199,-3739,521,-493,-68,-492,0,0
3157626875,962.092,189.222,-233.142,4655.000,-4672.500,-463.750,23.043,15772,3102,-3822,532,-534,-53,-501,0,0
3157636288,959.774,186.721,-242.475,4978.750,-4900.000,-603.750,23.043,15734,3061,-3975,569,-560,-69,-501,0,0
3157645696,956.846,184.830,-248.026,4935.000,-4716.250,-901.250,23.082,15686,3030,-4066,564,-539,-103,-491,0,0
3157655102,957.090,180.926,-245.586,4707.500,-4182.500,-1391.250,23.082,15690,2966,-4026,538,-478,-159,-491,0,0
3157664515,962.763,181.780,-246.135,4882.500,-3788.750,-1986.250,23.051,15783,2980,-4035,558,-433,-227,-499,0,0
3157673923,967.643,187.453,-244.122,5057.500,-3508.750,-2467.500,23.051,15863,3073,-4002,578,-401,-282,-499,0,0
3157683329,966.911,192.516,-241.743,4716.250,-3246.250,-2870.000,23.031,15851,3156,-3963,539,-371,-328,-504,0,0
3157692742,963.739,191.723,-237.778,4427.500,-3228.750,-2843.750,23.031,15799,3143,-3898,506,-369,-325,-504,0,0
3157702150,962.031,192.333,-234.545,4541.250,-3246.250,-2581.250,23.047,15771,3153,-3845,519,-371,-295,-500,0,0
3157711555,966.911,193.370,-236.436,4593.750,-3438.750,-2222.500,23.047,15851,3170,-3876,525,-393,-254,-500,0,0
3157720968,968.253,195.017,-241.255,4515.000,-3605.000,-2003.750,23.016,15873,3197,-3955,516,-412,-229,-508,0,0
3157730375,966.240,196.298,-240.279,4515.000,-3403.750,-1933.750,23.016,15840,3218,-3939,516,-389,-221,-508,0,0
3157739781,965.081,195.993,-240.462,4462.500,-3281.250,-1872.500,23.035,15821,3213,-3942,510,-375,-214,-503,0,0
3157749194,962.519,193.370,-237.473,4418.750,-3167.500,-1680.000,23.035,15779,3170,-3893,505,-362,-192,-503,0,0
3157758602,961.604,189.710,-232.776,4445.000,-3193.750,-1513.750,23.063,15764,3110,-3816,508,-365,-173,-496,0,0
3157768016,960.628,186.111,-229.299,4532.500,-3465.000,-1452.500,23.063,15748,3051,-3759,518,-396,-166,-496,0,0
3157777422,964.471,182.573,-229.665,4751.250,-4095.000,-1557.500,23.051,15811,2993,-3765,543,-468,-178,-499,0,0
3157786829,970.998,185.379,-233.264,4865.000,-4873.750,-1977.500,23.051,15918,3039,-3824,556,-557,-226,-499,0,0
3157796243,959.530,190.564,-248.758,4226.250,-5337.500,-2222.500,23.039,15730,3124,-4078,483,-610,-254,-502,0,0
3157805648,948.611,192.638,-261.019,3491.250,-4497.500,-1785.000,23.039,15551,3158,-4279,399,-514,-204,-502,0,0
3157815054,954.650,191.784,-256.200,3368.750,-2992.500,-1330.000,23.055,15650,3144,-4200,385,-342,-152,-498,0,0
3157824468,969.107,192.150,-246.074,3482.500,-2152.500,-1137.500,23.055,15887,3150,-4034,398,-246,-130,-498,0,0
3157833874,977.586,193.187,-238.510,3158.750,-2082.500,-1260.000,23.051,16026,3167,-3910,361,-238,-144,-499,0,0
3157843287,977.220,191.479,-230.702,2931.250,-2485.000,-1557.500,23.051,16020,3139,-3782,335,-284,-178,-499,0,0
3157852691,972.401,192.577,-232.105,3193.750,-3141.250,-1977.500,23.012,15941,3157,-3805,365,-359,-226,-509,0,0
3157862106,971.425,200.934,-239.913,3578.750,-3561.250,-2248.750,23.012,15925,3294,-3933,409,-407,-257,-509,0,0
3157871512,963.800,204.594,-239.547,3473.750,-3290.000,-1723.750,23.078,15800,3354,-3927,397,-376,-197,-492,0,0
3157880924,955.870,198.494,-230.519,2940.000,-3132.500,-822.500,23.078,15670,3254,-3779,336,-358,-94,-492,0,0
3157890330,955.077,190.930,-224.358,3202.500,-3500.000,-122.500,23.066,15657,3130,-3678,366,-400,-14,-495,0,0
3157899742,956.846,183.183,-224.297,3937.500,-4200.000,122.500,23.066,15686,3003,-3677,450,-480,14,-495,0,0
3157909150,961.055,178.608,-235.399,4550.000,-4856.250,-218.750,23.047,15755,2928,-3859,520,-555,-25,-500,0,0
3157918556,969.351,179.706,-247.355,4935.000,-4873.750,-761.250,23.047,15891,2946,-4055,564,-557,-87,-500,0,0
3157927969,971.852,181.719,-246.928,4873.750,-3946.250,-1321.250,23.059,15932,2979,-4048,557,-451,-151,-497,0,0
3157937377,970.754,181.475,-238.327,3928.750,-3263.750,-1828.750,23.059,15914,2975,-3907,449,-373,-209,-497,0,0
3157946783,964.776,181.658,-230.153,3508.750,-3246.250,-2047.500,23.023,15816,2978,-3773,401,-371,-234,-506,0,0
3157956198,963.678,184.647,-223.809,3928.750,-3631.250,-2038.750,23.023,15798,3027,-3669,449,-415,-233,-506,0,0
3157965604,960.384,184.830,-220.149,4138.750,-4287.500,-2021.250,23.039,15744,3030,-3609,473,-490,-231,-502,0,0
3157975010,963.800,181.414,-219.356,4383.750,-5031.250,-1925.000,23.039,15800,2974,-3596,501,-575,-220,-502,0,0
3157984423,970.632,183.183,-220.027,4900.000,-5906.250,-1750.000,23.027,15912,3003,-3607,560,-675,-200,-505,0,0
3157993830,972.767,187.148,-228.323,5285.000,-6816.250,-1863.750,23.027,15947,3068,-3743,604,-779,-213,-505,0,0
3158003243,967.948,191.357,-235.460,5547.500,-7332.500,-2038.750,23.066,15868,3137,-3860,634,-838,-233,-495,0,0
3158012648,960.811,190.808,-243.573,5740.000,-7183.750,-2012.500,23.066,15751,3128,-3993,656,-821,-230,-495,0,0
3158022056,959.591,184.281,-247.294,5801.250,-6641.250,-1890.000,23.066,15731,3021,-4054,663,-759,-216,-495,0,0
3158031470,961.360,177.510,-250.466,5792.500,-6046.250,-2047.500,23.066,15760,2910,-4106,662,-691,-234,-495,0,0
3158040875,961.299,173.972,-250.710,5713.750,-5582.500,-2695.000,23.016,15759,2852,-4110,653,-638,-308,-508,0,0
3158050288,963.007,173.179,-252.723,5416.250,-5022.500,-3491.250,23.016,15787,2839,-4143,619,-574,-399,-508,0,0
3158059696,961.604,176.961,-252.418,5153.750,-4401.250,-4042.500,23.047,15764,2901,-4138,589,-503,-462,-500,0,0
3158069101,961.299,183.976,-250.344,5110.000,-3780.000,-4410.000,23.047,15759,3016,-4104,584,-432,-504,-500,0,0
3158078515,964.898,189.832,-248.880,4628.750,-3176.250,-4585.000,23.027,15818,3112,-4080,529,-363,-524,-505,0,0
3158087919,967.521,191.479,-244.061,4007.500,-2712.500,-4541.250,23.027,15861,3139,-4001,458,-310,-519,-505,0,0
3158097334,968.802,192.577,-239.364,3998.750,-2511.250,-4348.750,23.023,15882,3157,-3924,457,-287,-497,-506,0,0
3158106739,971.608,195.322,-236.314,3867.500,-2441.250,-4077.500,23.023,15928,3202,-3874,442,-279,-466,-506,0,0
3158116152,971.669,196.908,-235.399,3622.500,-2415.000,-3648.750,23.051,15929,3228,-3859,414,-276,-417,-499,0,0
3158125560,970.754,192.760,-226.127,3613.750,-2450.000,-3053.750,23.051,15914,3160,-3707,413,-280,-349,-499,0,0
3158134966,974.414,184.647,-218.319,3193.750,-3010.000,-2712.500,22.996,15974,3027,-3579,365,-344,-310,-513,0,0
3158144379,974.292,173.362,-215.025,3333.750,-3955.000,-2651.250,22.996,15972,2842,-3525,381,-452,-303,-513,0,0
3158153784,970.754,164.395,-216.184,3850.000,-4795.000,-3053.750,23.027,15914,2695,-3544,440,-548,-349,-505,0,0
3158163192,971.974,161.345,-228.872,4103.750,-5206.250,-3990.000,23.027,15934,2645,-3752,469,-595,-456,-505,0,0
3158172605,969.412,163.358,-231.190,4033.750,-4978.750,-5363.750,23.020,15892,2678,-3790,461,-569,-613,-507,0,0
3158182016,974.353,175.131,-238.815,4191.250,-5696.250,-7000.000,23.020,15973,2871,-3915,479,-651,-800,-507,0,0
3158191422,971.059,199.775,-239.364,5363.750,-5582.500,-7525.000,23.063,15919,3275,-3924,613,-638,-860,-496,0,0
3158200830,958.737,210.206,-233.081,4698.750,-5810.000,-7105.000,23.063,15717,3446,-3821,537,-664,-812,-496,0,0
3158210243,956.297,208.986,-226.920,4567.500,-6256.250,-6090.000,23.055,15677,3426,-3720,522,-715,-696,-498,0,0
3158219648,965.935,212.646,-228.079,5486.250,-7078.750,-4733.750,23.055,15835,3486,-3739,627,-809,-541,-498,0,0
3158229062,973.987,211.548,-227.652,5285.000,-8041.250,-3911.250,23.031,15967,3468,-3732,604,-919,-447,-504,0,0
3158238469,983.381,204.106,-214.598,5022.500,-9301.250,-3596.250,23.031,16121,3346,-3518,574,-1063,-411,-504,0,0
3158247881,980.880,196.664,-187.453,6238.750,-11541.250,-3885.000,23.066,16080,3224,-3073,713,-1319,-444,-495,0,0
3158257287,944.707,187.026,-174.643,8303.750,-14953.750,-5302.500,23.066,15487,3066,-2863,949,-1709,-606,-495,0,0
3158266698,915.854,150.487,-189.588,10298.750,-19075.000,-7708.750,23.066,15014,2467,-3108,1177,-2180,-881,-495,0,0
3158276107,912.377,82.838,-229.421,11515.000,-23196.250,-13037.500,23.066,14957,1358,-3761,1316,-2651,-1490,-495,0,0
3158285512,932.263,-0.549,-326.411,12407.500,-26066.250,-24850.000,23.051,15283,-9,-5351,1418,-2979,-2840,-499,0,0
3158294924,985.577,-52.216,-449.997,12512.500,-23555.000,-45123.750,23.051,16157,-856,-7377,1430,-2692,-5157,-499,0,0
3158304330,1054.751,-31.415,-541.436,11156.250,-16178.750,-71697.500,23.023,17291,-515,-8876,1275,-1849,-8194,-506,0,0
3158313742,1045.052,72.224,-584.014,11322.500,-5145.000,-98393.750,23.023,17132,1184,-9574,1294,-588,-11245,-506,0,0
3158323150,941.962,219.051,-607.743,10167.500,10552.500,-120977.500,23.047,15442,3591,-9963,1162,1206,-13826,-500,0,0
3158332563,844.972,385.947,-563.579,6588.750,28848.750,-136465.000,23.047,13852,6327,-9239,753,3297,-15596,-500,0,0
3158341968,928.847,459.086,-567.971,-1155.000,46515.000,-149380.000,23.063,15227,7526,-9311,-132,5316,-17072,-496,0,0
3158351376,838.628,427.122,-541.924,-13667.500,63175.000,-168306.250,23.063,13748,7002,-8884,-1562,7220,-19235,-496,0,0
3158360789,759.511,455.731,-565.287,-21385.000,75092.500,-174308.750,23.059,12451,7471,-9267,-2444,8582,-19921,-497,0,0
3158370194,685.640,452.376,-512.217,-22758.750,101885.000,-183706.250,23.059,11240,7416,-8397,-2601,11644,-20995,-497,0,0
3158379605,605.974,348.188,-505.446,-9791.250,141461.250,-205450.000,23.063,9934,5708,-8286,-1119,16167,-23480,-496,0,0
3158389016,349.469,385.703,-349.957,32462.500,187206.250,-249672.500,23.063,5729,6323,-5737,3710,21395,-28534,-496,0,0
3158398422,540.094,594.079,-373.137,70813.750,190837.500,-281067.500,23.020,8854,9739,-6117,8093,21810,-32122,-507,0,0
3158407836,1031.083,947.574,-282.979,63306.250,191738.750,-274137.500,23.020,16903,15534,-4639,7235,21913,-31330,-507,0,0
3158417243,1240.740,1088.423,-157.990,20842.500,194880.000,-245805.000,23.063,20340,17843,-2590,2382,22272,-28092,-496,0,0
3158426648,1011.746,1046.577,-106.689,-22627.500,199727.500,-211347.500,23.063,16586,17157,-1749,-2586,22826,-24154,-496,0,0
3158436062,693.692,892.918,6.161,-53970.000,209335.000,-177983.750,23.020,11372,14638,101,-6168,23924,-20341,-507,0,0
3158445468,512.644,759.084,146.278,-67445.000,213815.000,-154700.000,23.020,8404,12444,2398,-7708,24436,-17680,-507,0,0
3158454881,415.715,685.457,266.448,-67716.250,210691.250,-134198.750,23.023,6815,11237,4368,-7739,24079,-15337,-506,0,0
